FLUX_UNIT=Norm
797.9119,0.9940829999999999
797.9173,0.9989530000000001
797.9226,0.992707
797.928,0.99446
797.9333,0.9949469999999999
797.9386,0.9965299999999999
797.944,0.99625
797.9494,1.00181
797.9547,0.995556
797.9601,0.998368
797.9654,0.997199
797.9707,0.9931559999999999
797.9761,0.996517
797.9814,0.995957
797.9868,0.998283
797.9921,0.9972719999999999
797.9975,0.9966020000000001
798.0028,0.991316
798.0082,0.983095
798.0135,0.9829479999999999
798.0188,0.986711
798.0242,0.9937389999999999
798.0295,0.9939100000000001
798.0349,0.9957
798.0403,0.995919
798.0456,0.992082
798.0509,0.985333
798.0563,0.9827870000000001
798.0616,0.985856
798.0669,0.993641
798.0723,0.992849
798.0776,1.00045
798.083,0.99721
798.0883,1.0032299999999998
798.0938,0.9977950000000001
798.099,0.999756
798.1043,0.9989889999999999
798.1097,0.9943709999999999
798.1151,0.994809
798.1203,0.994151
798.1257,0.996966
798.131,0.9967950000000001
798.1364,0.9980379999999999
798.1417,1.0031299999999999
798.1471,0.998659
798.1524,0.997599
798.1578,0.9959049999999999
798.1631,0.9991469999999999
798.1684,0.9989030000000001
798.1737,0.9996219999999999
798.1791,1.0038200000000002
798.1844,1.0012299999999998
798.1898,1.00115
798.1951,0.995453
798.2005,0.994575
798.2058,0.997976
798.2111,0.998391
798.2165,0.9944040000000001
798.2218,0.996074
798.2272,0.99911
798.2325,1.00017
798.2378,0.998732
798.2431,0.999598
798.2485,0.9962690000000001
798.2538,0.9994149999999999
798.2591,1.00244
798.2645,0.996793
798.2698,1.00278
798.2751,1.0014
798.2805,1.00395
798.2858,1.00032
798.2911,0.9978899999999999
798.2965,0.998073
798.3018,0.9949020000000001
798.3073,0.995268
798.3125,0.9964629999999999
798.3178,0.9966219999999999
798.3232,0.9995850000000001
798.3286,0.997524
798.3338,1.00005
798.3392,1.00135
798.3445,0.999732
798.3498,0.995633
798.3551,0.9985
798.3605,0.999049
798.3658,0.998231
798.3711,1.0031700000000001
798.3764,0.999475
798.3818,1.00091
798.3871,0.999268
798.3924,0.9974379999999999
798.3977,0.995974
798.4031,0.9904950000000001
798.4084,0.990044
798.4137,0.993375
798.419,0.9970110000000001
798.4244,1.00138
798.4297,0.988505
798.435,0.9740700000000001
798.4403,0.9519700000000001
798.4457,0.9556540000000001
798.451,0.9770700000000001
798.4563,0.9870270000000001
798.4617,0.995326
798.467,0.998584
798.4724,1.0004899999999999
798.4776,0.9987799999999999
798.483,1.0
798.4883,0.997547
798.4937,0.995008
798.4989,0.994849
798.5043,0.99513
798.5096,0.99928
798.5149,0.998865
798.5202,1.00116
798.5256,0.998926
798.5309,0.999915
798.5362,1.00055
798.5415,0.9975459999999999
798.5469,0.9980829999999999
798.5522,0.998767
798.5575,1.00037
798.5628,1.00177
798.5682,1.00072
798.5735,1.00045
798.5788,1.00055
798.5841,0.998791
798.5895,0.9991450000000001
798.5948,0.9927950000000001
798.6001,0.993552
798.6054,0.996825
798.6107,0.9979120000000001
798.616,0.999634
798.6213,0.997484
798.6267,0.99034
798.632,0.9770030000000001
798.6373,0.9773930000000001
798.6426,0.986015
798.6479,0.994455
798.6532,0.996885
798.6585,0.9983270000000001
798.6639,0.997972
798.6693,0.9997799999999999
798.6745,0.999841
798.6798,1.0007700000000002
798.6852,0.9940260000000001
798.6906,0.995785
798.6958,0.9924139999999999
798.7011,0.996677
798.7064,0.997239
798.7117,0.995308
798.717,0.9995719999999999
798.7224,0.9979600000000001
798.7277,0.99846
798.733,0.9984120000000001
798.7383,0.996848
798.7437,0.996383
798.7489,0.9929620000000001
798.7543,0.9989
798.7596,0.998448
798.7649,0.998717
798.7702,1.0005600000000001
798.7755,0.999927
798.7808,1.00023
798.7861,0.9949040000000001
798.7914,0.997433
798.7967,0.99736
798.802,0.9927520000000001
798.8074,0.9970540000000001
798.8127,0.997225
798.818,0.991994
798.8233,0.989109
798.8286,0.9898299999999999
798.8339,0.998619
798.8392,0.9948290000000001
798.8445,0.9972620000000001
798.8498,0.9963690000000001
798.8551,0.9946450000000001
798.8605,0.9987159999999999
798.8658,1.00068
798.8711,1.00042
798.8764,1.00108
798.8817,0.997041
798.887,0.998374
798.8923,0.994742
798.8976,0.9951209999999999
798.9029,0.99336
798.9082,0.9975299999999999
798.9135,0.9992540000000001
798.9188,0.998447
798.9241,1.0003799999999998
798.9294,1.00034
798.9347,0.9994620000000001
798.94,0.9944360000000001
798.9454,0.997383
798.9507,0.998092
798.956,0.9956219999999999
798.9613,1.00136
798.9666,1.0034
798.9718,1.00328
798.9772,1.00092
798.9825,1.0004
798.9878,0.999682
798.9931,0.993725
798.9984,0.996245
799.0037,0.994899
799.009,0.994483
799.0143,0.999401
799.0196,0.9987030000000001
799.0249,1.00406
799.0302,0.999816
799.0355,0.999878
799.0408,0.996807
799.0461,0.998201
799.0514,1.00138
799.0567,0.9949709999999999
799.062,1.00108
799.0673,0.995265
799.0726,0.994139
799.0779,0.9861850000000001
799.0833,0.983823
799.0885,0.986992
799.0938,0.988166
799.0991,0.9863790000000001
799.1044,0.9912129999999999
799.1097,0.9935870000000001
799.1151,1.00034
799.1203,0.9987030000000001
799.1256,0.9989469999999999
799.1308,1.00033
799.1361,0.9992409999999999
799.1415,1.00217
799.1469,0.995569
799.1521,1.00039
799.1573,1.0006
799.1626,0.995777
799.1679,0.999841
799.1733,1.00125
799.1785,0.9989100000000001
799.1838,0.9979309999999999
799.1891,0.997245
799.1944,0.997001
799.1997,0.99716
799.205,0.9964129999999999
799.2103,0.9977469999999999
799.2156,0.9993879999999999
799.2209,1.00176
799.2262,0.9993270000000001
799.2315,1.00206
799.2367,1.0008700000000001
799.242,0.9992040000000001
799.2474,0.999351
799.2526,0.9969629999999999
799.2579,1.0005
799.2632,0.999216
799.2685,1.0014
799.2738,0.999473
799.2791,1.00006
799.2843,1.0048
799.2897,1.00042
799.295,0.999792
799.3002,0.9958110000000001
799.3055,0.99646
799.3109,0.992345
799.3161,0.99526
799.3214,1.00007
799.3267,0.999767
799.3319,1.0069
799.3373,1.0017200000000002
799.3425,1.00037
799.3478,1.0007700000000002
799.3531,0.996533
799.3584,0.997109
799.3637,1.00082
799.369,0.997684
799.3742,1.00311
799.3796,1.00219
799.3848,0.997292
799.3901,0.996741
799.3954,0.9923540000000001
799.4007,0.9931139999999999
799.406,0.9894370000000001
799.4112,0.988236
799.4165,0.992525
799.4218,0.994682
799.4271,0.996152
799.4324,0.9970829999999999
799.4377,1.00051
799.443,1.0006700000000002
799.4482,1.0008299999999999
799.4536,1.00181
799.4588,0.9954649999999999
799.4641,0.9993139999999999
799.4693,0.9967520000000001
799.4746,1.00048
799.4799,0.999975
799.4852,1.00327
799.4905,1.00295
799.4958,1.0006899999999999
799.501,0.999117
799.5063,0.9993629999999999
799.5116,0.992657
799.5169,0.9940540000000001
799.5222,0.9954149999999999
799.5274,0.994201
799.5327,0.9977440000000001
799.538,0.9989459999999999
799.5433,1.00295
799.5486,0.999326
799.5538,0.99989
799.5591,1.00158
799.5644,0.999877
799.5697,1.00115
799.575,0.9963709999999999
799.5802,1.00243
799.5855,0.9985780000000001
799.5908,0.9999389999999999
799.596,0.9978790000000001
799.6014,0.998136
799.6066,1.0033
799.6119,0.99946
799.6172,0.999178
799.6224,0.997461
799.6277,0.9964799999999999
799.633,0.997449
799.6382,1.00026
799.6435,0.997007
799.6488,1.00134
799.6541,0.995216
799.6593,0.99318
799.6646,0.992922
799.6699,0.9980620000000001
799.6751,0.9963569999999999
799.6805,0.999178
799.6857,1.00342
799.691,1.0023600000000001
799.6964,1.0056399999999999
799.7015,1.00239
799.7068,1.0047700000000002
799.7121,1.00535
799.7173,0.998969
799.7226,0.998025
799.7279,0.995117
799.7331,1.00027
799.7384,0.9974850000000001
799.7437,0.9975209999999999
799.7489,0.9966379999999999
799.7543,0.999877
799.7595,0.9993620000000001
799.7647,1.0003600000000001
799.7701,0.9953489999999999
799.7753,0.999791
799.7806,0.99989
799.7859,0.9982700000000001
799.7911,1.00064
799.7964,0.999423
799.8016,1.00455
799.8069,1.00193
799.8122,0.998724
799.8174,1.00071
799.8227,0.991924
799.828,0.975599
799.8333,0.968111
799.8385,0.9746040000000001
799.8438,0.9817959999999999
799.849,0.98349
799.8543,0.9793040000000001
799.8595,0.976873
799.8648,0.9834639999999999
799.8701,0.9954459999999999
799.8753,0.9973850000000001
799.8806,0.997017
799.8859,0.9991040000000001
799.8912,0.998281
799.8964,0.9978020000000001
799.9017,0.995801
799.907,0.9999020000000001
799.9122,0.99515
799.9175,0.997409
799.9227,0.998244
799.928,1.00065
799.9333,0.997692
799.9385,0.997569
799.9438,0.9974209999999999
799.949,0.996144
799.9543,0.9938600000000001
799.9596,0.997483
799.9648,0.999742
799.9701,0.9968440000000001
799.9753,1.00271
799.9807,1.00167
799.9858,1.00096
799.9911,0.997052
799.9964,1.00109
800.0016,0.997715
800.0069,0.99941
800.0121,0.9986370000000001
800.0174,0.994534
800.0226,0.993908
800.0279,0.978725
800.0332,0.950693
800.0385,0.928213
800.0437,0.9472879999999999
800.049,0.973564
800.0542,0.984792
800.0594,0.9864
800.0647,0.9895700000000001
800.0699,0.990086
800.0752,0.9980100000000001
800.0805,0.9979610000000001
800.0857,0.999607
800.091,0.9960680000000001
800.0963,0.9927020000000001
800.1015,0.990023
800.1068,0.989875
800.112,0.994041
800.1172,0.995552
800.1225,0.993389
800.1277,0.9987469999999999
800.133,0.9983780000000001
800.1382,0.99925
800.1435,0.9967799999999999
800.1488,0.9952690000000001
800.154,0.997923
800.1593,0.996977
800.1646,0.998525
800.1698,0.999115
800.175,0.9961530000000001
800.1803,0.995108
800.1855,0.997984
800.1908,0.9975290000000001
800.196,1.00138
800.2013,0.9994219999999999
800.2065,1.0019799999999999
800.2118,0.998291
800.217,0.998107
800.2224,0.997714
800.2275,0.9978239999999999
800.2328,0.9978610000000001
800.238,0.999287
800.2433,0.9982540000000001
800.2485,1.0015
800.2538,1.00124
800.259,1.00219
800.2643,1.00007
800.2695,0.998869
800.2747,1.0003799999999998
800.2799,0.995943
800.2852,0.9951190000000001
800.2904,0.991258
800.2957,0.9955
800.3009,0.9982790000000001
800.3062,0.9970120000000001
800.3114,0.9991760000000001
800.3167,0.99802
800.3219,0.997159
800.3272,0.9994709999999999
800.3324,0.9860549999999999
800.3377,0.9876530000000001
800.3429,0.991072
800.3481,0.996065
800.3534,0.9963110000000001
800.3586,0.993346
800.3639,0.9989180000000001
800.3691,0.9974290000000001
800.3745,0.997725
800.3796,0.9997290000000001
800.3849,0.997491
800.3901,0.9974290000000001
800.3953,0.9940959999999999
800.4006,0.994293
800.4058,0.994809
800.411,0.998376
800.4163,0.998561
800.4215,0.997023
800.4267,1.00128
800.432,1.0016
800.4372,0.9962110000000001
800.4425,0.9966290000000001
800.4477,0.99936
800.453,0.996851
800.4583,0.995091
800.4634,0.989419
800.4688,0.994685
800.4739,0.995448
800.4792,0.9982280000000001
800.4844,0.99936
800.4896,0.999877
800.4949,0.997035
800.5001,0.99226
800.5053,0.985775
800.5105,0.987276
800.5158,0.9880639999999999
800.521,0.992715
800.5263,0.9951760000000001
800.5315,0.99077
800.5367,0.999619
800.542,1.00025
800.5472,0.997194
800.5526,0.995976
800.5577,0.996726
800.5629,0.997612
800.5682,0.996492
800.5734,0.99808
800.5786,0.995618
800.5838,0.9963569999999999
800.5891,1.00116
800.5943,0.9990889999999999
800.5995,0.998166
800.6048,0.998806
800.61,1.00071
800.6152,1.00055
800.6205,0.995667
800.6257,0.9956299999999999
800.6309,0.9932540000000001
800.6361,0.993758
800.6414,0.994029
800.6466,0.9940540000000001
800.6518,0.999397
800.6571,0.999815
800.6623,0.9963059999999999
800.6675,0.994484
800.6729,0.994669
800.678,0.9956290000000001
800.6832,0.99851
800.6885,0.9951979999999999
800.6936,0.9989290000000001
800.6989,0.996035
800.7041,0.994742
800.7094,0.996392
800.7146,0.996835
800.7198,0.998461
800.725,0.995025
800.7303,0.9944459999999999
800.7355,0.982833
800.7407,0.968399
800.7459,0.950837
800.7511,0.9295059999999999
800.7564,0.91656
800.7616,0.9310790000000001
800.7668,0.9627180000000001
800.7721,0.977485
800.7773,0.9714870000000001
800.7825,0.9672860000000001
800.7877,0.9794799999999999
800.7929,0.9890620000000001
800.7982,0.9965139999999999
800.8034,0.9927450000000001
800.8086,0.997475
800.8138,0.9960700000000001
800.8191,0.9960950000000001
800.8243,1.00089
800.8295,0.99729
800.8348,0.995627
800.8399,1.0004600000000001
800.8452,1.00014
800.8504,1.0019
800.8557,0.9973270000000001
800.8608,0.9972770000000001
800.8661,0.9953059999999999
800.8713,0.9951700000000001
800.8765,0.994936
800.8817,0.996452
800.8869,0.995158
800.8922,0.9974
800.8974,1.001
800.9026,1.00043
800.9078,0.99915
800.913,0.998398
800.9183,0.99703
800.9234,0.9982620000000001
800.9287,0.997856
800.9339,0.9974860000000001
800.9391,0.996549
800.9443,1.00248
800.9496,0.998792
800.9548,0.999975
800.9599,1.00166
800.9652,1.00089
800.9704,1.00044
800.9756,1.00035
800.9808,0.997091
800.9861,0.997449
800.9912,0.992925
800.9965,0.998151
801.0017,0.995858
801.0069,0.997448
801.0121,0.9986809999999999
801.0173,0.9975719999999999
801.0226,1.00051
801.0277,0.9993219999999999
801.0329,0.9991620000000001
801.0382,0.999396
801.0434,0.99746
801.0486,0.997251
801.0538,0.9994700000000001
801.059,0.99513
801.0642,0.9988040000000001
801.0694,0.9955370000000001
801.0747,0.9971030000000001
801.0799,0.9991620000000001
801.0851,0.995302
801.0903,0.994217
801.0955,0.987374
801.1007,0.984402
801.1059,0.985142
801.1111,0.9889889999999999
801.1163,0.9922690000000001
801.1216,0.9933780000000001
801.1267,0.9993709999999999
801.1319,0.995906
801.1372,0.997558
801.1424,0.999445
801.1476,1.00025
801.1528,1.00044
801.158,1.00118
801.1632,0.997718
801.1684,0.9985200000000001
801.1736,0.998064
801.1788,0.998828
801.184,0.99815
801.1892,0.996016
801.1944,0.9975700000000001
801.1996,0.9999379999999999
801.2049,0.999445
801.2101,0.999026
801.2152,0.9969040000000001
801.2204,0.9973360000000001
801.2257,0.9934129999999999
801.2309,0.99044
801.2361,0.9871709999999999
801.2412,0.988145
801.2465,0.988158
801.2517,0.98775
801.2569,0.9861709999999999
801.2621,0.9899700000000001
801.2673,0.992339
801.2725,0.9945350000000001
801.2777,0.998742
801.2829,0.993893
801.2881,0.9885379999999999
801.2933,0.976657
801.2985,0.948933
801.3037,0.9463530000000001
801.3089,0.9585309999999999
801.3141,0.9875379999999999
801.3193,0.9929049999999999
801.3245,0.9951629999999999
801.3297,0.9962610000000001
801.3349,0.9952620000000001
801.3401,0.98903
801.3453,0.978356
801.3505,0.981218
801.3557,0.988943
801.3609,0.9928549999999999
801.3661,0.9924229999999999
801.3713,0.994002
801.3765,0.994607
801.3817,0.994632
801.3869,0.993928
801.3922,0.995767
801.3973,0.993533
801.4024,0.990719
801.4076,0.984325
801.4128,0.9823629999999999
801.4182,0.984658
801.4233,0.994174
801.4284,0.995445
801.4336,0.9959389999999999
801.4388,0.998642
801.444,0.9968030000000001
801.4492,1.00291
801.4544,1.00244
801.4596,0.9981479999999999
801.4648,1.0012
801.47,0.9989879999999999
801.4752,0.994976
801.4804,0.9884569999999999
801.4856,0.992556
801.4908,0.993617
801.4959,0.993691
801.5011,0.9938389999999999
801.5063,0.996432
801.5115,0.994024
801.5167,1.00296
801.5219,0.997259
801.5271,0.999815
801.5323,1.0018799999999999
801.5375,0.9968879999999999
801.5426,1.00128
801.5479,0.999815
801.553,0.9963700000000001
801.5582,0.9972340000000001
801.5634,0.9963569999999999
801.5686,0.9986290000000001
801.5739,0.9991969999999999
801.579,0.9969
801.5841,1.0013
801.5893,0.99921
801.5945,1.00047
801.5997,0.9994569999999999
801.6049,0.9979379999999999
801.6101,0.997085
801.6153,0.9978389999999999
801.6205,0.9966780000000001
801.6256,0.9948
801.6308,0.991676
801.636,0.999444
801.6412,0.996653
801.6464,0.9974930000000001
801.6516,0.9961709999999999
801.6568,0.994022
801.662,0.992441
801.6672,0.993466
801.6723,0.9970479999999999
801.6776,0.9956149999999999
801.6827,0.9964049999999999
801.6879,0.9969979999999999
801.693,0.9995059999999999
801.6982,0.993243
801.7034,0.997776
801.7086,0.994972
801.7138,0.999444
801.719,0.9967379999999999
801.7242,0.9973190000000001
801.7293,0.997616
801.7345,0.9952190000000001
801.7397,0.993563
801.7449,0.982641
801.75,0.9779950000000001
801.7552,0.981355
801.7604,0.9884719999999999
801.7656,0.9902139999999999
801.7708,0.992339
801.776,0.993315
801.7812,0.9933649999999999
801.7863,0.997022
801.7915,0.997442
801.7967,0.9924870000000001
801.8019,0.9949709999999999
801.807,0.9924129999999999
801.8122,0.992833
801.8174,0.99046
801.8225,0.9941180000000001
801.8277,0.994822
801.8329,0.9926590000000001
801.8381,0.989149
801.8432,0.9869120000000001
801.8484,0.991534
801.8536,0.994599
801.8588,0.996391
801.864,0.99916
801.8691,0.9935729999999999
801.8743,0.99492
801.8795,0.9927940000000001
801.8847,0.988245
801.8899,0.9919899999999999
801.895,0.990643
801.9002,0.9918049999999999
801.9054,0.9908530000000001
801.9106,0.9924719999999999
801.9157,0.992447
801.9209,0.997058
801.9261,0.994919
801.9313,0.9954629999999999
801.9364,0.993708
801.9417,0.993497
801.9468,0.994029
801.9519,0.9929899999999999
801.9571,0.992459
801.9623,0.9936209999999999
801.9674,0.993324
801.9726,0.994758
801.9778,0.995401
801.9829,0.9967360000000001
801.9881,0.9967239999999999
801.9933,0.993064
801.9985,0.9939290000000001
802.0036,0.996785
802.0089,0.991468
802.014,0.9926309999999999
802.0191,0.9908370000000001
802.0243,0.9895510000000001
802.0295,0.985137
802.0346,0.98505
802.0398,0.990664
802.045,0.9897239999999999
802.0501,0.991331
802.0553,0.9956719999999999
802.0605,0.9932350000000001
802.0657,0.99075
802.0708,0.9827110000000001
802.076,0.9669549999999999
802.0811,0.959992
802.0863,0.9740030000000001
802.0915,0.980607
802.0966,0.98877
802.1018,0.9889549999999999
802.107,0.989994
802.1121,0.9926530000000001
802.1173,0.99316
802.1224,0.991935
802.1276,0.9947309999999999
802.1328,0.993766
802.138,0.9944709999999999
802.1432,0.9898450000000001
802.1483,0.991007
802.1535,0.993073
802.1586,0.988706
802.1638,0.990376
802.169,0.9884709999999999
802.1741,0.990425
802.1793,0.9901280000000001
802.1844,0.9911049999999999
802.1896,0.994346
802.1947,0.9945069999999999
802.2,0.9908819999999999
802.2051,0.990239
802.2102,0.980477
802.2154,0.975899
802.2206,0.9823569999999999
802.2257,0.9867
802.2309,0.9913139999999999
802.2361,0.995125
802.2412,0.995669
802.2464,0.9989610000000001
802.2515,0.9955950000000001
802.2567,0.9952110000000001
802.2618,0.997501
802.267,0.9970180000000001
802.2721,0.997043
802.2773,0.993194
802.2824,0.996708
802.2876,0.9952110000000001
802.2928,0.992489
802.298,0.982885
802.3031,0.9784299999999999
802.3082,0.9819319999999999
802.3134,0.9840110000000001
802.3185,0.975769
802.3237,0.968417
802.3288,0.9671040000000001
802.334,0.98125
802.3392,0.98974
802.3443,0.9929950000000001
802.3495,0.994814
802.3546,0.9952350000000001
802.3598,0.993836
802.3649,0.993972
802.3701,0.992425
802.3752,0.9952469999999999
802.3804,0.9950370000000001
802.3855,0.989318
802.3907,0.9820270000000001
802.3959,0.9818290000000001
802.401,0.989701
802.4062,0.9933649999999999
802.4113,0.995358
802.4164,0.993501
802.4216,0.9878680000000001
802.4267,0.979772
802.4319,0.981604
802.4371,0.987274
802.4422,0.991384
802.4474,0.994714
802.4525,0.99298
802.4576,0.9959020000000001
802.4628,0.9969790000000001
802.4679,0.995469
802.4731,0.9965700000000001
802.4782,0.997165
802.4834,0.997425
802.4885,0.9968799999999999
802.4937,0.998093
802.4988,0.995134
802.5039,0.995827
802.5091,0.992707
802.5143,0.9957030000000001
802.5194,0.99418
802.5245,0.9881620000000001
802.5297,0.986317
802.5349,0.9897469999999999
802.54,0.9978819999999999
802.5451,0.996136
802.5503,0.9964709999999999
802.5554,0.9994799999999999
802.5605,0.99574
802.5657,1.00045
802.5708,0.9973129999999999
802.576,0.999282
802.5812,0.994972
802.5863,0.9903280000000001
802.5914,0.9908600000000001
802.5965,0.989597
802.6017,0.987218
802.6069,0.990959
802.612,0.986772
802.6171,0.9837
802.6223,0.985397
802.6274,0.992358
802.6325,0.992308
802.6377,0.994699
802.6428,0.997424
802.648,0.996792
802.6531,0.9948100000000001
802.6582,0.993806
802.6635,0.9975350000000001
802.6685,1.00026
802.6737,0.996123
802.6788,1.00019
802.6839,0.996866
802.6891,0.9948469999999999
802.6942,0.9935579999999999
802.6994,0.9940040000000001
802.7045,0.996841
802.7096,1.00233
802.7148,0.998451
802.7199,0.9979809999999999
802.725,0.9982780000000001
802.7301,0.997237
802.7354,0.9957879999999999
802.7405,0.9957010000000001
802.7456,0.991525
802.7507,0.992417
802.7558,0.9935940000000001
802.761,0.9965430000000001
802.7661,0.9974350000000001
802.7713,0.9945229999999999
802.7764,0.9946219999999999
802.7815,0.985924
802.7867,0.979468
802.7918,0.9799379999999999
802.7969,0.990384
802.802,0.9951049999999999
802.8073,0.9945350000000001
802.8123,0.9966290000000001
802.8174,0.997707
802.8226,1.00068
802.8277,0.998042
802.8329,0.999182
802.838,1.0001
802.8431,0.9985
802.8482,0.993308
802.8534,0.9842850000000001
802.8585,0.9624469999999999
802.8636,0.955916
802.8688,0.967937
802.8739,0.979884
802.879,0.9858459999999999
802.8841,0.989341
802.8893,0.990084
802.8944,0.993084
802.8995,0.99234
802.9046,0.995265
802.9099,0.996294
802.9149,1.0003600000000001
802.92,1.00033
802.9251,1.00066
802.9303,1.0009
802.9354,0.9977809999999999
802.9406,0.997719
802.9457,0.9948309999999999
802.9508,0.991979
802.9559,0.990058
802.961,0.995475
802.9662,0.998872
802.9713,0.9927600000000001
802.9764,0.997347
802.9815,0.997719
802.9867,0.9993059999999999
802.9918,0.9999629999999999
802.9969,0.9991450000000001
803.0021,0.9992190000000001
803.0072,1.00279
803.0123,0.9993799999999999
803.0174,1.00371
803.0226,1.00068
803.0277,0.998748
803.0328,0.995822
803.0379,0.9963420000000001
803.043,0.995834
803.0481,0.995983
803.0533,0.993081
803.0584,0.9974700000000001
803.0635,0.996677
803.0686,0.997074
803.0739,0.9948540000000001
803.0789,1.00027
803.084,0.999231
803.0892,0.9984
803.0942,1.00037
803.0993,0.997433
803.1045,0.9962799999999999
803.1096,0.9972840000000001
803.1147,0.997706
803.1199,0.996763
803.125,0.991864
803.13,0.990599
803.1352,0.986866
803.1403,0.989359
803.1454,0.995374
803.1506,0.9958819999999999
803.1557,0.999243
803.1607,0.999243
803.1659,0.9993049999999999
803.171,1.0032
803.1761,0.997792
803.1813,0.999144
803.1864,0.9946659999999999
803.1914,0.996043
803.1966,0.9961549999999999
803.2017,0.992173
803.2068,0.991143
803.212,0.9924459999999999
803.217,0.99221
803.2221,0.996043
803.2273,0.9960549999999999
803.2324,0.995423
803.2375,0.999541
803.2426,0.997246
803.2477,0.9977790000000001
803.2528,0.998288
803.2579,0.99866
803.263,0.9968739999999999
803.2682,0.996489
803.2733,1.00029
803.2784,0.99608
803.2835,0.999107
803.2886,0.9952610000000001
803.2937,0.997283
803.2988,0.999231
803.3039,0.999342
803.3091,1.0011299999999999
803.3142,0.9991559999999999
803.3193,0.998958
803.3244,0.9997520000000001
803.3295,1.00073
803.3346,1.00239
803.3397,0.996402
803.3448,0.9999629999999999
803.3499,0.9963770000000001
803.355,0.98939
803.3601,0.98429
803.3652,0.977043
803.3703,0.975144
803.3755,0.98146
803.3805,0.9844379999999999
803.3857,0.989849
803.3908,0.9918469999999999
803.3959,0.996674
803.401,0.997394
803.4061,0.997592
803.4112,0.9966
803.4163,1.00006
803.4214,0.998374
803.4265,0.988991
803.4316,0.977983
803.4367,0.965981
803.4418,0.965881
803.4469,0.9818790000000001
803.452,0.992553
803.4571,0.992392
803.4623,0.997778
803.4673,0.9985350000000001
803.4725,1.0003799999999998
803.4775,1.00115
803.4826,1.00258
803.4878,0.999727
803.4928,0.9987959999999999
803.498,1.00006
803.5031,1.00007
803.5082,0.9997520000000001
803.5132,0.996561
803.5183,0.995928
803.5235,0.997617
803.5285,0.9936809999999999
803.5338,0.990267
803.5387,0.988008
803.5439,0.9863569999999999
803.549,0.9880200000000001
803.5541,0.9945870000000001
803.5591,0.9992549999999999
803.5642,0.999541
803.5693,0.997492
803.5744,0.99784
803.5795,0.9995649999999999
803.5846,1.0032299999999998
803.5897,0.996735
803.5948,0.998858
803.5999,0.999007
803.605,0.999317
803.6101,0.999677
803.6152,0.998994
803.6203,0.9985850000000001
803.6254,0.999218
803.6305,0.9991180000000001
803.6356,0.9954930000000001
803.6407,0.9944370000000001
803.6458,0.9823430000000001
803.6509,0.96425
803.656,0.961779
803.661,0.974333
803.6662,0.990823
803.6712,0.991966
803.6764,0.9937159999999999
803.6814,0.995455
803.6865,0.997007
803.6917,0.996175
803.6967,0.995877
803.7018,0.9952059999999999
803.7069,0.994983
803.712,0.996001
803.7171,0.995194
803.7221,0.9986459999999999
803.7273,0.99877
803.7323,1.0013299999999998
803.7375,1.00065
803.7425,0.9991180000000001
803.7476,0.9979879999999999
803.7527,1.00039
803.7578,0.9985719999999999
803.7629,1.00096
803.768,0.997218
803.773,0.9945719999999999
803.7782,0.998187
803.7832,0.99718
803.7883,0.994398
803.7934,0.994907
803.7985,0.9919379999999999
803.8036,0.9979879999999999
803.8087,0.9999629999999999
803.8138,1.00108
803.8188,0.999602
803.824,1.00255
803.829,1.00204
803.8341,0.999441
803.8392,1.00127
803.8443,1.0012299999999998
803.8493,1.00183
803.8545,0.9985709999999999
803.8595,0.998857
803.8646,0.9995649999999999
803.8698,0.995627
803.8748,0.99713
803.8799,0.996049
803.8849,0.994906
803.8901,0.9980870000000001
803.8951,0.9983350000000001
803.9002,1.00138
803.9053,1.00047
803.9104,1.00189
803.9154,1.00329
803.9205,0.999776
803.9256,1.00001
803.9307,0.99872
803.9359,0.9991680000000001
803.9408,0.9985459999999999
803.946,1.00032
803.951,0.994632
803.9561,0.9958870000000001
803.9612,0.9859709999999999
803.9662,0.9706739999999999
803.9714,0.971643
803.9764,0.9822799999999999
803.9815,0.9923700000000001
803.9866,1.0006700000000002
803.9916,0.9998879999999999
803.9967,1.00016
804.0018,1.00119
804.0069,1.00011
804.0119,1.00088
804.017,1.0031700000000001
804.0221,1.00152
804.0272,1.0002
804.0323,0.9990549999999999
804.0373,0.9981979999999999
804.0424,0.99739
804.0475,0.996035
804.0526,0.998185
804.0577,0.996657
804.0627,0.9965200000000001
804.0678,0.999764
804.0729,0.998807
804.0779,0.999366
804.083,1.00039
804.0881,1.0007
804.0932,0.9986450000000001
804.0982,1.00101
804.1033,0.999453
804.1084,0.9960469999999999
804.1134,0.9924799999999999
804.1185,0.9974270000000001
804.1236,0.996942
804.1287,0.998508
804.1339,0.9969299999999999
804.1388,0.9989680000000001
804.1439,0.9995649999999999
804.149,0.999242
804.154,1.00098
804.1591,0.99918
804.1642,0.995798
804.1693,1.00414
804.1743,1.00021
804.1794,1.0008299999999999
804.1844,0.999714
804.1896,0.9982469999999999
804.1946,0.9967299999999999
804.1997,0.9966809999999999
804.2048,0.996743
804.2098,0.995201
804.2149,0.9989809999999999
804.2199,0.994331
804.225,0.9953620000000001
804.2301,0.990799
804.2351,0.9867459999999999
804.2402,0.980268
804.2453,0.9806040000000001
804.2503,0.9906870000000001
804.2554,0.994144
804.2605,0.9954120000000001
804.2655,0.997289
804.2706,0.9994280000000001
804.2757,0.998632
804.2807,0.9986450000000001
804.2858,0.999391
804.2909,0.998719
804.2959,1.00034
804.301,0.9991049999999999
